algorithm,len,ed,time,clock_time,calls
greedy_approach,173,158.0,0.10855698585510254,0.1091087999999445,1
divide_and_conquer,173,132.0,0.09019899368286133,0.0900527000000011,1
dinamic_programming,173,132.0,0.04090690612792969,0.04166480000003503,1
dinamic_programming_2,173,132.0,0.07611536979675293,0.07629540000004909,1
greedy_approach,291,273.0,0.9692399501800537,0.969985500000007,1
divide_and_conquer,291,228.0,0.13579487800598145,0.13572679999992943,1
dinamic_programming,291,228.0,0.06566143035888672,0.06539580000003298,1
dinamic_programming_2,291,228.0,0.12505865097045898,0.12502669999992122,1
greedy_approach,173,162.0,0.17951345443725586,0.17953590000001896,1
divide_and_conquer,173,136.0,0.058257102966308594,0.05765930000006847,1
dinamic_programming,173,136.0,0.03044867515563965,0.030878099999995356,1
dinamic_programming_2,173,136.0,0.06075596809387207,0.060701200000039535,1
greedy_approach,173,136.0,0.0528562068939209,0.05346190000000206,1
divide_and_conquer,173,118.0,0.07024383544921875,0.0704756999999745,1
dinamic_programming,173,118.0,0.03903841972351074,0.039394000000015694,1
dinamic_programming_2,173,118.0,0.07027363777160645,0.07044629999995777,1
greedy_approach,173,161.0,0.19294404983520508,0.19353029999990667,1
divide_and_conquer,173,132.0,0.05717611312866211,0.05748930000004293,1
dinamic_programming,173,132.0,0.03026270866394043,0.03067360000000008,1
dinamic_programming_2,173,132.0,0.06602215766906738,0.06627539999999499,1
greedy_approach,173,163.0,0.0019915103912353516,0.0017573000000083994,1
divide_and_conquer,173,145.0,0.07851171493530273,0.07852130000003399,1
dinamic_programming,173,145.0,0.04015922546386719,0.03959009999994123,1
dinamic_programming_2,173,145.0,0.07648658752441406,0.07590699999991557,1
greedy_approach,173,155.0,0.1183624267578125,0.11855099999991126,1
divide_and_conquer,173,133.0,0.07093930244445801,0.0709594999999581,1
dinamic_programming,173,133.0,0.03431558609008789,0.03435130000002573,1
dinamic_programming_2,173,133.0,0.06131100654602051,0.06148480000001655,1
greedy_approach,173,158.0,0.12448525428771973,0.12471659999994245,1
divide_and_conquer,173,138.0,0.07918095588684082,0.07971310000004905,1
dinamic_programming,173,138.0,0.03211712837219238,0.03265120000003208,1
dinamic_programming_2,173,138.0,0.06605219841003418,0.06581410000001142,1
greedy_approach,294,276.0,0.9263184070587158,0.9259813999999551,1
divide_and_conquer,294,230.0,0.13264751434326172,0.13298620000000483,1
dinamic_programming,294,230.0,0.0650475025177002,0.06445650000000569,1
dinamic_programming_2,294,230.0,0.1256542205810547,0.1257980000000316,1
greedy_approach,200,153.0,0.1712334156036377,0.1709913999999344,1
divide_and_conquer,200,134.0,0.08776402473449707,0.08756710000000112,1
dinamic_programming,200,134.0,0.046875,0.04697520000001987,1
dinamic_programming_2,200,134.0,0.08922457695007324,0.08795159999999669,1
greedy_approach,173,151.0,0.06183481216430664,0.06171059999996942,1
divide_and_conquer,173,134.0,0.0718076229095459,0.07218569999997726,1
dinamic_programming,173,134.0,0.05206918716430664,0.05242390000000796,1
dinamic_programming_2,173,134.0,0.06482601165771484,0.0645603000000392,1
greedy_approach,173,156.0,0.08458566665649414,0.08426110000004883,1
divide_and_conquer,173,135.0,0.07746315002441406,0.0770338999999467,1
dinamic_programming,173,135.0,0.03582477569580078,0.035744200000067394,1
dinamic_programming_2,173,135.0,0.07054328918457031,0.07066620000000512,1
greedy_approach,173,154.0,0.11593461036682129,0.11666759999991427,1
divide_and_conquer,173,129.0,0.09677648544311523,0.09615259999998216,1
dinamic_programming,173,129.0,0.03382396697998047,0.03387279999992643,1
dinamic_programming_2,173,129.0,0.06616449356079102,0.06680629999993926,1
greedy_approach,173,155.0,0.08656716346740723,0.08668409999995674,1
divide_and_conquer,173,133.0,0.07169008255004883,0.07145830000001752,1
dinamic_programming,173,133.0,0.03420400619506836,0.03469700000005105,1
dinamic_programming_2,173,133.0,0.06814169883728027,0.06873749999999745,1
greedy_approach,173,160.0,0.14675164222717285,0.1468017999999347,1
divide_and_conquer,173,140.0,0.0682370662689209,0.06844740000008187,1
dinamic_programming,173,140.0,0.033661603927612305,0.03304100000002563,1
dinamic_programming_2,173,140.0,0.06229424476623535,0.06306569999992462,1
greedy_approach,173,157.0,0.13180851936340332,0.13120170000001963,1
divide_and_conquer,173,135.0,0.06275415420532227,0.06274220000000241,1
dinamic_programming,173,135.0,0.03390312194824219,0.033157200000005105,1
dinamic_programming_2,173,135.0,0.0653691291809082,0.06569939999997132,1
greedy_approach,283,264.0,0.8519463539123535,0.8516883999999436,1
divide_and_conquer,283,218.0,0.16326904296875,0.16373859999998785,1
dinamic_programming,283,218.0,0.06283235549926758,0.062249299999962204,1
dinamic_programming_2,283,218.0,0.12310123443603516,0.12320569999997133,1
greedy_approach,173,158.0,0.10385441780090332,0.10316690000001927,1
divide_and_conquer,173,131.0,0.07100629806518555,0.07049979999999323,1
dinamic_programming,173,131.0,0.032887935638427734,0.03277529999991202,1
dinamic_programming_2,173,131.0,0.074188232421875,0.07386840000003758,1
greedy_approach,196,160.0,0.1227574348449707,0.1228648000000021,1
divide_and_conquer,196,140.0,0.08375191688537598,0.08372559999997975,1
dinamic_programming,196,140.0,0.048868417739868164,0.048559599999975944,1
dinamic_programming_2,196,140.0,0.08313250541687012,0.0839183000000503,1
greedy_approach,173,156.0,0.21898436546325684,0.21894750000001295,1
divide_and_conquer,173,127.0,0.05881929397583008,0.058920299999954295,1
dinamic_programming,173,127.0,0.03903055191040039,0.039071199999966666,1
dinamic_programming_2,173,127.0,0.0812537670135498,0.08177870000008625,1
greedy_approach,173,143.0,0.14981770515441895,0.1497718000000532,1
divide_and_conquer,173,126.0,0.0752115249633789,0.07523379999997815,1
dinamic_programming,173,126.0,0.03792905807495117,0.03805939999995189,1
dinamic_programming_2,173,126.0,0.07419371604919434,0.07357349999995222,1
greedy_approach,173,159.0,0.2827479839324951,0.2832228000000896,1
divide_and_conquer,173,133.0,0.057947635650634766,0.05794370000000981,1
dinamic_programming,173,133.0,0.027927398681640625,0.028438700000037898,1
dinamic_programming_2,173,133.0,0.05186104774475098,0.05217440000001261,1
greedy_approach,173,157.0,0.14461326599121094,0.14474730000006275,1
divide_and_conquer,173,130.0,0.06082963943481445,0.06149299999992763,1
dinamic_programming,173,130.0,0.034906625747680664,0.03498919999992722,1
dinamic_programming_2,173,130.0,0.06254386901855469,0.06266120000009323,1
greedy_approach,173,153.0,0.05833005905151367,0.0582540999999992,1
divide_and_conquer,173,133.0,0.07112503051757812,0.07040439999991577,1
dinamic_programming,173,133.0,0.03822064399719238,0.03795789999992394,1
dinamic_programming_2,173,133.0,0.07088875770568848,0.07042360000002645,1
greedy_approach,173,158.0,0.11316919326782227,0.11347860000000765,1
divide_and_conquer,173,127.0,0.06875324249267578,0.06955170000003363,1
dinamic_programming,173,127.0,0.037274837493896484,0.03693199999997887,1
dinamic_programming_2,173,127.0,0.08884763717651367,0.088988600000107,1
greedy_approach,173,157.0,0.15027213096618652,0.15016879999996036,1
divide_and_conquer,173,134.0,0.10724687576293945,0.10654079999994792,1
dinamic_programming,173,134.0,0.05660724639892578,0.05604069999992589,1
dinamic_programming_2,173,134.0,0.06585168838500977,0.06567029999996521,1
greedy_approach,173,157.0,0.1265270709991455,0.12665719999995417,1
divide_and_conquer,173,137.0,0.0940103530883789,0.09370939999996608,1
dinamic_programming,173,137.0,0.040667057037353516,0.04113180000001648,1
dinamic_programming_2,173,137.0,0.07874703407287598,0.07820189999995364,1
greedy_approach,173,158.0,0.35611391067504883,0.35611729999993713,1
divide_and_conquer,173,134.0,0.07004594802856445,0.06984639999996034,1
dinamic_programming,173,134.0,0.024021625518798828,0.024641299999984767,1
dinamic_programming_2,173,134.0,0.07987356185913086,0.07997750000004089,1
greedy_approach,173,161.0,0.1845698356628418,0.18484649999993508,1
divide_and_conquer,173,136.0,0.05894637107849121,0.0591553000000431,1
dinamic_programming,173,136.0,0.02970600128173828,0.030218900000022586,1
dinamic_programming_2,173,136.0,0.05583763122558594,0.05600640000000112,1
greedy_approach,189,172.0,0.08466196060180664,0.08403099999998176,1
divide_and_conquer,189,152.0,0.08078598976135254,0.08062689999997019,1
dinamic_programming,189,152.0,0.04388284683227539,0.04373550000002524,1
dinamic_programming_2,189,152.0,0.07936525344848633,0.07963790000007975,1
greedy_approach,173,157.0,0.1133115291595459,0.11361729999998715,1
divide_and_conquer,173,130.0,0.06806445121765137,0.06798459999993156,1
dinamic_programming,173,130.0,0.03228306770324707,0.03303089999997155,1
dinamic_programming_2,173,130.0,0.06223011016845703,0.06211519999999382,1
greedy_approach,173,160.0,0.1966838836669922,0.19741719999990437,1
divide_and_conquer,173,138.0,0.06329512596130371,0.06362660000002052,1
dinamic_programming,173,138.0,0.03014206886291504,0.029999699999962104,1
dinamic_programming_2,173,138.0,0.05531811714172363,0.055328400000007605,1
greedy_approach,173,159.0,0.16274595260620117,0.1622612000001027,1
divide_and_conquer,173,135.0,0.06158709526062012,0.06167160000006788,1
dinamic_programming,173,135.0,0.03124260902404785,0.03132579999999052,1
dinamic_programming_2,173,135.0,0.06318235397338867,0.06246109999995042,1
greedy_approach,173,160.0,0.25833988189697266,0.25898589999997057,1
divide_and_conquer,173,136.0,0.07271003723144531,0.07258509999996932,1
dinamic_programming,173,136.0,0.05296778678894043,0.052745299999969575,1
dinamic_programming_2,173,136.0,0.05625414848327637,0.057054999999991196,1
greedy_approach,173,153.0,0.09725022315979004,0.09747010000000955,1
divide_and_conquer,173,134.0,0.07199311256408691,0.07155899999997928,1
dinamic_programming,173,134.0,0.03390836715698242,0.034370999999964624,1
dinamic_programming_2,173,134.0,0.06233930587768555,0.06315710000001218,1
greedy_approach,290,272.0,1.0392224788665771,1.0390875000000506,1
divide_and_conquer,290,226.0,0.14699912071228027,0.14672329999996236,1
dinamic_programming,290,226.0,0.0732274055480957,0.07348239999998896,1
dinamic_programming_2,290,226.0,0.12517237663269043,0.125912900000003,1
greedy_approach,192,140.0,0.10348010063171387,0.10308680000002823,1
divide_and_conquer,192,120.0,0.09059906005859375,0.09057300000006308,1
dinamic_programming,192,120.0,0.048918962478637695,0.049008500000013555,1
dinamic_programming_2,192,120.0,0.08709263801574707,0.08714969999994082,1
greedy_approach,173,153.0,0.11109352111816406,0.11155540000004294,1
divide_and_conquer,173,133.0,0.13166141510009766,0.13133400000003803,1
dinamic_programming,173,133.0,0.03690338134765625,0.03764599999999518,1
dinamic_programming_2,173,133.0,0.06908416748046875,0.06853569999998399,1
greedy_approach,173,152.0,0.11717033386230469,0.11762199999998302,1
divide_and_conquer,173,136.0,0.07777094841003418,0.07761570000002393,1
dinamic_programming,173,136.0,0.03790020942687988,0.03806669999994483,1
dinamic_programming_2,173,136.0,0.0709991455078125,0.0707075000000259,1
greedy_approach,173,155.0,0.1322922706604004,0.13256520000004457,1
divide_and_conquer,173,134.0,0.06981563568115234,0.06982179999999971,1
dinamic_programming,173,134.0,0.03740644454956055,0.03716139999994539,1
dinamic_programming_2,173,134.0,0.06482839584350586,0.06534039999996821,1
greedy_approach,208,192.0,0.21635079383850098,0.21667669999999362,1
divide_and_conquer,208,167.0,0.1280965805053711,0.12798830000008365,1
dinamic_programming,208,167.0,0.050862789154052734,0.05123100000002978,1
dinamic_programming_2,208,167.0,0.09566569328308105,0.09552289999999175,1
greedy_approach,215,193.0,0.35999584197998047,0.3601538000000346,1
divide_and_conquer,215,154.0,0.11426663398742676,0.11417870000002495,1
dinamic_programming,215,154.0,0.08178853988647461,0.0823329999999487,1
dinamic_programming_2,215,154.0,0.10383987426757812,0.10463930000003074,1
greedy_approach,196,160.0,0.1429901123046875,0.142641000000026,1
divide_and_conquer,196,139.0,0.09617853164672852,0.09636569999997846,1
dinamic_programming,196,139.0,0.04658365249633789,0.046296200000028875,1
dinamic_programming_2,196,139.0,0.13999199867248535,0.14070800000001782,1
greedy_approach,173,154.0,0.24412035942077637,0.2438767999999527,1
divide_and_conquer,173,137.0,0.06264162063598633,0.06266859999993812,1
dinamic_programming,173,137.0,0.02892470359802246,0.028991899999937232,1
dinamic_programming_2,173,137.0,0.054010868072509766,0.05463520000000699,1
greedy_approach,173,156.0,0.08080840110778809,0.08109239999998863,1
divide_and_conquer,173,138.0,0.07276463508605957,0.07266289999995479,1
dinamic_programming,173,138.0,0.035906076431274414,0.03621350000003076,1
dinamic_programming_2,173,138.0,0.09105610847473145,0.09107169999992948,1
greedy_approach,173,155.0,0.10970497131347656,0.10968669999999747,1
divide_and_conquer,173,133.0,0.0678706169128418,0.06830239999999321,1
dinamic_programming,173,133.0,0.037184953689575195,0.03751219999992372,1
dinamic_programming_2,173,133.0,0.06565976142883301,0.06591549999996005,1
greedy_approach,196,160.0,0.1486198902130127,0.14864110000007713,1
divide_and_conquer,196,139.0,0.09769129753112793,0.09835969999994632,1
dinamic_programming,196,139.0,0.044879913330078125,0.044890900000041256,1
dinamic_programming_2,196,139.0,0.08474016189575195,0.08452669999996942,1
greedy_approach,173,159.0,0.15619373321533203,0.15638250000006337,1
divide_and_conquer,173,131.0,0.0772545337677002,0.07718809999994392,1
dinamic_programming,173,131.0,0.03191637992858887,0.03224640000007639,1
dinamic_programming_2,173,131.0,0.058843135833740234,0.05927320000000691,1
greedy_approach,173,156.0,0.1484079360961914,0.14814400000000205,1
divide_and_conquer,173,137.0,0.06762933731079102,0.06839230000002772,1
dinamic_programming,173,137.0,0.03187155723571777,0.03221979999989344,1
dinamic_programming_2,173,137.0,0.06451988220214844,0.06482850000008966,1
greedy_approach,173,156.0,0.1434473991394043,0.14276829999994334,1
divide_and_conquer,173,139.0,0.06549787521362305,0.06542129999991175,1
dinamic_programming,173,139.0,0.03288626670837402,0.03263010000000577,1
dinamic_programming_2,173,139.0,0.06482696533203125,0.06469229999993331,1
greedy_approach,173,155.0,0.08163642883300781,0.08189930000003187,1
divide_and_conquer,173,134.0,0.0687716007232666,0.0687567999999601,1
dinamic_programming,173,134.0,0.0393979549407959,0.039668900000037866,1
dinamic_programming_2,173,134.0,0.07015419006347656,0.06938890000003539,1
greedy_approach,173,155.0,0.08702325820922852,0.08624550000001818,1
divide_and_conquer,173,136.0,0.07660698890686035,0.07586520000006658,1
dinamic_programming,173,136.0,0.03590583801269531,0.03584890000001906,1
dinamic_programming_2,173,136.0,0.07394719123840332,0.07401389999995445,1
greedy_approach,173,156.0,0.14120721817016602,0.14045150000004014,1
divide_and_conquer,173,130.0,0.07685470581054688,0.077374500000019,1
dinamic_programming,173,130.0,0.03754425048828125,0.03782180000007429,1
dinamic_programming_2,173,130.0,0.06675148010253906,0.06638680000003205,1
greedy_approach,173,156.0,0.09824872016906738,0.09907610000004752,1
divide_and_conquer,173,138.0,0.07652568817138672,0.07711669999991955,1
dinamic_programming,173,138.0,0.05308961868286133,0.053412500000035834,1
dinamic_programming_2,173,138.0,0.07198429107666016,0.07201470000006793,1
greedy_approach,290,270.0,0.9244563579559326,0.9250106000000642,1
divide_and_conquer,290,224.0,0.13576912879943848,0.13612100000000282,1
dinamic_programming,290,224.0,0.06877899169921875,0.06892849999996997,1
dinamic_programming_2,290,224.0,0.18183541297912598,0.18190649999996822,1
greedy_approach,202,185.0,0.16652870178222656,0.16708959999994022,1
divide_and_conquer,202,162.0,0.09774041175842285,0.0983797000000095,1
dinamic_programming,202,162.0,0.047872066497802734,0.04757560000007288,1
dinamic_programming_2,202,162.0,0.09175467491149902,0.0918371999999863,1
greedy_approach,173,157.0,0.19141936302185059,0.1910077000000001,1
divide_and_conquer,173,130.0,0.0669260025024414,0.06668409999997493,1
dinamic_programming,173,130.0,0.030916690826416016,0.03120960000001105,1
dinamic_programming_2,173,130.0,0.05585002899169922,0.056098100000099294,1
