algorithm,len,ed,time,clock_time,calls
greedy_approach,242,225.0,0.6616780757904053,0.6614622000000168,1
divide_and_conquer,242,190.0,0.12727904319763184,0.12697509999998147,1
dinamic_programming,242,190.0,0.05385756492614746,0.05386599999997088,1
dinamic_programming_2,242,190.0,0.09075808525085449,0.09163330000001224,1
greedy_approach,149,132.0,0.011967897415161133,0.01189670000002252,1
divide_and_conquer,149,116.0,0.05765056610107422,0.05781220000000076,1
dinamic_programming,149,116.0,0.02900838851928711,0.02981330000000071,1
dinamic_programming_2,149,116.0,0.05425882339477539,0.053855899999973644,1
greedy_approach,161,150.0,0.055991172790527344,0.055293999999946664,1
divide_and_conquer,161,139.0,0.06820964813232422,0.06829079999999976,1
dinamic_programming,161,139.0,0.032805681228637695,0.0327705999999921,1
dinamic_programming_2,161,139.0,0.05874180793762207,0.05855760000002874,1
greedy_approach,189,174.0,0.2342538833618164,0.233983099999989,1
divide_and_conquer,189,150.0,0.09792494773864746,0.09855979999997544,1
dinamic_programming,189,150.0,0.03688192367553711,0.03723730000001524,1
dinamic_programming_2,189,150.0,0.0890505313873291,0.08967139999998608,1
greedy_approach,149,125.0,0.11363434791564941,0.11324749999999995,1
divide_and_conquer,149,109.0,0.07503390312194824,0.07535539999997809,1
dinamic_programming,149,109.0,0.02861928939819336,0.028622299999994993,1
dinamic_programming_2,149,109.0,0.055558204650878906,0.05518760000001066,1
greedy_approach,163,137.0,0.06878352165222168,0.068654400000014,1
divide_and_conquer,163,111.0,0.0737602710723877,0.07440540000004603,1
dinamic_programming,163,111.0,0.03490090370178223,0.03527059999998983,1
dinamic_programming_2,163,111.0,0.06532454490661621,0.06489410000000362,1
greedy_approach,208,194.0,0.4037938117980957,0.4045962000000145,1
divide_and_conquer,208,161.0,0.09904742240905762,0.09879670000003671,1
dinamic_programming,208,161.0,0.07103729248046875,0.07062819999998737,1
dinamic_programming_2,208,161.0,0.09319758415222168,0.0936792999999625,1
greedy_approach,151,130.0,0.010038614273071289,0.009430000000008931,1
divide_and_conquer,151,102.0,0.07078933715820312,0.07038750000003802,1
dinamic_programming,151,102.0,0.03337550163269043,0.03327149999995527,1
dinamic_programming_2,151,102.0,0.05944681167602539,0.05967040000001589,1
greedy_approach,151,140.0,0.010972976684570312,0.011724299999968935,1
divide_and_conquer,151,122.0,0.06932353973388672,0.06904009999999516,1
dinamic_programming,151,122.0,0.032042503356933594,0.03249790000000985,1
dinamic_programming_2,151,122.0,0.06700277328491211,0.06713999999999487,1
greedy_approach,156,144.0,0.0457911491394043,0.04605509999998958,1
divide_and_conquer,156,126.0,0.07378220558166504,0.07339159999997946,1
dinamic_programming,156,126.0,0.040802717208862305,0.040254099999970094,1
dinamic_programming_2,156,126.0,0.07761383056640625,0.07818470000000843,1
greedy_approach,162,143.0,0.06586360931396484,0.06534650000003239,1
divide_and_conquer,162,127.0,0.08259963989257812,0.08219289999999546,1
dinamic_programming,162,127.0,0.04288434982299805,0.04277519999999413,1
dinamic_programming_2,162,127.0,0.07375407218933105,0.0732724999999732,1
greedy_approach,149,136.0,0.03332233428955078,0.03347960000002104,1
divide_and_conquer,149,119.0,0.06674385070800781,0.0674045000000092,1
dinamic_programming,149,119.0,0.03399538993835449,0.03384900000003199,1
dinamic_programming_2,149,119.0,0.05619239807128906,0.05664799999999559,1
greedy_approach,177,156.0,0.1339716911315918,0.13324469999997746,1
divide_and_conquer,177,127.0,0.07974600791931152,0.0795999999999708,1
dinamic_programming,177,127.0,0.045181989669799805,0.04474010000001272,1
dinamic_programming_2,177,127.0,0.07811355590820312,0.07816530000002331,1
greedy_approach,157,143.0,0.03792214393615723,0.037408199999958924,1
divide_and_conquer,157,128.0,0.06800246238708496,0.06769260000004351,1
dinamic_programming,157,128.0,0.03527665138244629,0.035427999999967597,1
dinamic_programming_2,157,128.0,0.06781864166259766,0.06830000000002201,1
greedy_approach,255,234.0,0.7846851348876953,0.784280200000012,1
divide_and_conquer,255,197.0,0.12210226058959961,0.12242009999999937,1
dinamic_programming,255,197.0,0.05037093162536621,0.05089370000001736,1
dinamic_programming_2,255,197.0,0.09684586524963379,0.09679339999996728,1
greedy_approach,210,189.0,0.39345216751098633,0.39377629999995634,1
divide_and_conquer,210,156.0,0.08213043212890625,0.08180120000002944,1
dinamic_programming,210,156.0,0.05261111259460449,0.052511600000002545,1
dinamic_programming_2,210,156.0,0.07648897171020508,0.07669070000002876,1
greedy_approach,149,136.0,0.18706202507019043,0.18692470000002004,1
divide_and_conquer,149,116.0,0.04083442687988281,0.04141559999999345,1
dinamic_programming,149,116.0,0.022144317626953125,0.021807099999989532,1
dinamic_programming_2,149,116.0,0.06820440292358398,0.06795390000002044,1
greedy_approach,154,130.0,0.019310951232910156,0.019780200000013792,1
divide_and_conquer,154,104.0,0.08956456184387207,0.08917079999997668,1
dinamic_programming,154,104.0,0.02993464469909668,0.030247400000007474,1
dinamic_programming_2,154,104.0,0.05385780334472656,0.054130799999995816,1
greedy_approach,322,305.0,1.158912181854248,1.158543399999985,1
divide_and_conquer,322,256.0,0.13192343711853027,0.13222630000001345,1
dinamic_programming,322,256.0,0.06333470344543457,0.06386759999998048,1
dinamic_programming_2,322,256.0,0.11960673332214355,0.11994050000004108,1
greedy_approach,156,136.0,0.03003406524658203,0.030280000000004748,1
divide_and_conquer,156,116.0,0.05909991264343262,0.0592029000000025,1
dinamic_programming,156,116.0,0.03209543228149414,0.03291330000001835,1
dinamic_programming_2,156,116.0,0.05812478065490723,0.058438500000022486,1
greedy_approach,149,136.0,0.05154919624328613,0.05171100000001161,1
divide_and_conquer,149,114.0,0.054198265075683594,0.054518400000006295,1
dinamic_programming,149,114.0,0.026054859161376953,0.026373900000010053,1
dinamic_programming_2,149,114.0,0.04926347732543945,0.049637100000040846,1
greedy_approach,213,194.0,0.4083518981933594,0.40880600000002687,1
divide_and_conquer,213,158.0,0.08278012275695801,0.08284869999999955,1
dinamic_programming,213,158.0,0.039893388748168945,0.03980749999999489,1
dinamic_programming_2,213,158.0,0.07779097557067871,0.07777069999997366,1
greedy_approach,149,137.0,0.05285835266113281,0.052863300000012714,1
divide_and_conquer,149,125.0,0.05385613441467285,0.05362329999996973,1
dinamic_programming,149,125.0,0.025928258895874023,0.02575730000000931,1
dinamic_programming_2,149,125.0,0.05385613441467285,0.0536427000000117,1
greedy_approach,149,127.0,0.059839725494384766,0.06029439999997521,1
divide_and_conquer,149,100.0,0.04985356330871582,0.0498913999999786,1
dinamic_programming,149,100.0,0.02593064308166504,0.02574430000004213,1
dinamic_programming_2,149,100.0,0.055263519287109375,0.054331699999977445,1
greedy_approach,191,174.0,0.25313377380371094,0.25381280000004836,1
divide_and_conquer,191,146.0,0.07280206680297852,0.07310609999996132,1
dinamic_programming,191,146.0,0.03789854049682617,0.03740779999998267,1
dinamic_programming_2,191,146.0,0.07380270957946777,0.07312849999999571,1
greedy_approach,150,135.0,0.004986763000488281,0.004950500000006741,1
divide_and_conquer,150,119.0,0.0608372688293457,0.06069200000001729,1
dinamic_programming,150,119.0,0.030926227569580078,0.030225999999970554,1
dinamic_programming_2,150,119.0,0.05484461784362793,0.054863800000021,1
greedy_approach,171,145.0,0.11469340324401855,0.11456309999999803,1
divide_and_conquer,171,125.0,0.10368013381958008,0.10295450000000983,1
dinamic_programming,171,125.0,0.04484415054321289,0.04466220000000476,1
dinamic_programming_2,171,125.0,0.06288409233093262,0.06309840000000122,1
greedy_approach,149,138.0,0.2676987648010254,0.2676377999999886,1
divide_and_conquer,149,119.0,0.03390908241271973,0.03468679999997448,1
dinamic_programming,149,119.0,0.017826080322265625,0.01814740000003212,1
dinamic_programming_2,149,119.0,0.03523612022399902,0.03425390000001016,1
greedy_approach,149,137.0,0.0635061264038086,0.06364320000000134,1
divide_and_conquer,149,123.0,0.05610203742980957,0.05519139999995559,1
dinamic_programming,149,123.0,0.02907586097717285,0.029042199999992135,1
dinamic_programming_2,149,123.0,0.04883384704589844,0.048652800000013485,1
greedy_approach,156,145.0,0.030845165252685547,0.0312392000000159,1
divide_and_conquer,156,127.0,0.06219148635864258,0.062404399999991256,1
dinamic_programming,156,127.0,0.03181099891662598,0.03201999999998861,1
dinamic_programming_2,156,127.0,0.056243181228637695,0.05645920000000615,1
greedy_approach,149,138.0,0.05195903778076172,0.05204589999999598,1
divide_and_conquer,149,125.0,0.05736112594604492,0.0577303000000029,1
dinamic_programming,149,125.0,0.03127145767211914,0.031480699999974604,1
dinamic_programming_2,149,125.0,0.08003711700439453,0.08052799999995841,1
greedy_approach,149,138.0,0.09621477127075195,0.09576210000000174,1
divide_and_conquer,149,122.0,0.08470845222473145,0.0846000000000231,1
dinamic_programming,149,122.0,0.0329897403717041,0.03315810000003694,1
dinamic_programming_2,149,122.0,0.0780177116394043,0.0788407999999663,1
greedy_approach,149,134.0,0.21202754974365234,0.2116881000000035,1
divide_and_conquer,149,114.0,0.049483299255371094,0.04917050000000245,1
dinamic_programming,149,114.0,0.023265361785888672,0.022735199999999622,1
dinamic_programming_2,149,114.0,0.0718698501586914,0.071722799999975,1
greedy_approach,149,134.0,0.02719855308532715,0.026392999999984568,1
divide_and_conquer,149,120.0,0.08135390281677246,0.08126839999999902,1
dinamic_programming,149,120.0,0.032914161682128906,0.033453899999983605,1
dinamic_programming_2,149,120.0,0.0634005069732666,0.06320650000003525,1
greedy_approach,149,126.0,0.042357444763183594,0.042765799999983756,1
divide_and_conquer,149,110.0,0.06855130195617676,0.06839330000002519,1
dinamic_programming,149,110.0,0.03334164619445801,0.03338700000000472,1
dinamic_programming_2,149,110.0,0.062418460845947266,0.061889899999982845,1
greedy_approach,149,133.0,0.20329546928405762,0.20342110000001412,1
divide_and_conquer,149,114.0,0.048799753189086914,0.04903060000003734,1
dinamic_programming,149,114.0,0.02231001853942871,0.022534699999994245,1
dinamic_programming_2,149,114.0,0.06824684143066406,0.0685996000000273,1
greedy_approach,149,133.0,0.020087242126464844,0.019917500000019572,1
divide_and_conquer,149,118.0,0.06768369674682617,0.06756530000001248,1
dinamic_programming,149,118.0,0.034815073013305664,0.034497200000032535,1
dinamic_programming_2,149,118.0,0.09153008460998535,0.0918407000000343,1
greedy_approach,378,360.0,1.6773982048034668,1.6770815999999513,1
divide_and_conquer,378,302.0,0.14659833908081055,0.14679350000000113,1
dinamic_programming,378,302.0,0.07978582382202148,0.07992669999998725,1
dinamic_programming_2,378,302.0,0.1603841781616211,0.16092149999997218,1
greedy_approach,277,263.0,0.8898358345031738,0.8903351000000157,1
divide_and_conquer,277,223.0,0.11600136756896973,0.11652960000003532,1
dinamic_programming,277,223.0,0.057428598403930664,0.05828490000004649,1
dinamic_programming_2,277,223.0,0.1251676082611084,0.12546000000003232,1
greedy_approach,151,121.0,0.011967658996582031,0.012532299999975294,1
divide_and_conquer,151,104.0,0.06619429588317871,0.06649020000003247,1
dinamic_programming,151,104.0,0.03310513496398926,0.032719299999996565,1
dinamic_programming_2,151,104.0,0.06346416473388672,0.06293849999997292,1
greedy_approach,291,275.0,1.0459954738616943,1.0458514000000037,1
divide_and_conquer,291,230.0,0.1652848720550537,0.16548139999997602,1
dinamic_programming,291,230.0,0.07184290885925293,0.07165640000005169,1
dinamic_programming_2,291,230.0,0.13254523277282715,0.13238180000001876,1
greedy_approach,149,136.0,0.06879377365112305,0.06886779999996406,1
divide_and_conquer,149,118.0,0.06172513961791992,0.06157189999998991,1
dinamic_programming,149,118.0,0.02990579605102539,0.029819300000042404,1
dinamic_programming_2,149,118.0,0.05205726623535156,0.051911500000016986,1
greedy_approach,161,148.0,0.05693483352661133,0.05699319999996533,1
divide_and_conquer,161,133.0,0.08008384704589844,0.07993790000000445,1
dinamic_programming,161,133.0,0.034906625747680664,0.0358421999999905,1
dinamic_programming_2,161,133.0,0.06799459457397461,0.06782960000003868,1
greedy_approach,149,136.0,0.06813979148864746,0.06799449999999752,1
divide_and_conquer,149,124.0,0.05800008773803711,0.05790630000001329,1
dinamic_programming,149,124.0,0.030272245407104492,0.030829700000026605,1
dinamic_programming_2,149,124.0,0.05260777473449707,0.05278659999999036,1
greedy_approach,173,156.0,0.11825156211853027,0.11814110000000255,1
divide_and_conquer,173,140.0,0.07320857048034668,0.07374040000001969,1
dinamic_programming,173,140.0,0.03690028190612793,0.0373791999999753,1
dinamic_programming_2,173,140.0,0.0815274715423584,0.08179880000000139,1
greedy_approach,149,130.0,0.006982564926147461,0.006606900000008409,1
divide_and_conquer,149,117.0,0.06964898109436035,0.06949240000000145,1
dinamic_programming,149,117.0,0.03220224380493164,0.032804300000009334,1
dinamic_programming_2,149,117.0,0.07305192947387695,0.07372629999997571,1
greedy_approach,149,121.0,0.008971691131591797,0.009723000000008142,1
divide_and_conquer,149,98.0,0.06846499443054199,0.06865979999997762,1
dinamic_programming,149,98.0,0.032502174377441406,0.032757400000036796,1
dinamic_programming_2,149,98.0,0.05994415283203125,0.06039090000001579,1
greedy_approach,294,278.0,0.9848988056182861,0.9848751000000107,1
divide_and_conquer,294,235.0,0.13098621368408203,0.13071800000000167,1
dinamic_programming,294,235.0,0.05787348747253418,0.05855189999999766,1
dinamic_programming_2,294,235.0,0.10993647575378418,0.10952029999998558,1
greedy_approach,200,183.0,0.30834412574768066,0.30848190000000386,1
divide_and_conquer,200,151.0,0.11894989013671875,0.11890619999996943,1
dinamic_programming,200,151.0,0.04423213005065918,0.04495769999999766,1
dinamic_programming_2,200,151.0,0.08000326156616211,0.07954059999997298,1
greedy_approach,159,137.0,0.04088950157165527,0.040803600000003826,1
divide_and_conquer,159,105.0,0.06826353073120117,0.06819480000001477,1
dinamic_programming,159,105.0,0.03396439552307129,0.03443669999995791,1
dinamic_programming_2,159,105.0,0.06181478500366211,0.0623972000000208,1
greedy_approach,155,134.0,0.022940397262573242,0.02370899999999665,1
divide_and_conquer,155,117.0,0.06105923652648926,0.061060399999973924,1
dinamic_programming,155,117.0,0.029176950454711914,0.029859499999986383,1
dinamic_programming_2,155,117.0,0.05496096611022949,0.055301600000007056,1
greedy_approach,149,130.0,0.0050356388092041016,0.005177700000047025,1
divide_and_conquer,149,114.0,0.06593441963195801,0.06607509999997774,1
dinamic_programming,149,114.0,0.030206918716430664,0.03016629999996212,1
dinamic_programming_2,149,114.0,0.0567469596862793,0.0568506000000184,1
greedy_approach,155,130.0,0.024200916290283203,0.024031200000024455,1
divide_and_conquer,155,100.0,0.05912637710571289,0.058471899999972266,1
dinamic_programming,155,100.0,0.03027820587158203,0.02965060000002495,1
dinamic_programming_2,155,100.0,0.06189775466918945,0.06145609999998669,1
greedy_approach,149,136.0,0.020775794982910156,0.021261500000036904,1
divide_and_conquer,149,125.0,0.05755615234375,0.057378400000004603,1
dinamic_programming,149,125.0,0.03049015998840332,0.03137240000000929,1
dinamic_programming_2,149,125.0,0.06784248352050781,0.06754230000001371,1
greedy_approach,149,120.0,0.0189511775970459,0.019182800000010047,1
divide_and_conquer,149,99.0,0.06381869316101074,0.06419600000003811,1
dinamic_programming,149,99.0,0.02848982810974121,0.0281992000000173,1
dinamic_programming_2,149,99.0,0.05684065818786621,0.0568834000000038,1
greedy_approach,283,267.0,0.8783302307128906,0.8782401000000277,1
divide_and_conquer,283,226.0,0.11369752883911133,0.11371230000003152,1
dinamic_programming,283,226.0,0.060410499572753906,0.061020500000040556,1
dinamic_programming_2,283,226.0,0.11418414115905762,0.11449639999995043,1
greedy_approach,151,140.0,0.009277582168579102,0.0088448999999855,1
divide_and_conquer,151,126.0,0.059438228607177734,0.05915190000001758,1
