algorithm,len,ed,time,clock_time,calls
dinamic_programming,146,119.0,0.030157089233398438,0.030498399999942194,1
dinamic_programming_2,146,119.0,0.060144662857055664,0.06010900000001129,1
greedy_approach,146,129.0,0.05605626106262207,0.05691370000022289,1
divide_and_conquer,146,112.0,0.06812596321105957,0.06786950000014258,1
dinamic_programming,146,112.0,0.03000950813293457,0.03029519999972763,1
dinamic_programming_2,146,112.0,0.06888055801391602,0.06863849999990634,1
greedy_approach,191,167.0,0.31116390228271484,0.3111272999999528,1
divide_and_conquer,191,138.0,0.08153605461120605,0.08184110000001965,1
dinamic_programming,191,138.0,0.04007363319396973,0.04024519999984477,1
dinamic_programming_2,191,138.0,0.09069347381591797,0.09051780000027065,1
greedy_approach,150,135.0,0.020749330520629883,0.020382200000312878,1
divide_and_conquer,150,118.0,0.07080817222595215,0.07049819999974716,1
dinamic_programming,150,118.0,0.03530168533325195,0.03533149999975649,1
dinamic_programming_2,150,118.0,0.06457185745239258,0.06502619999992021,1
greedy_approach,171,146.0,0.14873957633972168,0.14878920000001017,1
divide_and_conquer,171,113.0,0.07555365562438965,0.07516979999991236,1
dinamic_programming,171,113.0,0.03951525688171387,0.03894080000009126,1
dinamic_programming_2,171,113.0,0.06606197357177734,0.06653300000016316,1
greedy_approach,146,135.0,0.22024178504943848,0.2197556999999506,1
divide_and_conquer,146,119.0,0.043833255767822266,0.04388500000004569,1
dinamic_programming,146,119.0,0.01795220375061035,0.018839500000012777,1
dinamic_programming_2,146,119.0,0.033446311950683594,0.033281499999702646,1
greedy_approach,146,133.0,0.05801868438720703,0.05748730000004798,1
divide_and_conquer,146,120.0,0.0803377628326416,0.0798942999999781,1
dinamic_programming,146,120.0,0.03088688850402832,0.030584600000111095,1
dinamic_programming_2,146,120.0,0.060582876205444336,0.0597512999997889,1
greedy_approach,156,136.0,0.048029184341430664,0.04781280000042898,1
divide_and_conquer,156,121.0,0.07452178001403809,0.07497769999963566,1
dinamic_programming,156,121.0,0.03314709663391113,0.03243639999982406,1
dinamic_programming_2,156,121.0,0.06183052062988281,0.0623728000000483,1
greedy_approach,146,132.0,0.048868417739868164,0.04854849999992439,1
divide_and_conquer,146,120.0,0.0583651065826416,0.05818379999982426,1
dinamic_programming,146,120.0,0.030170917510986328,0.02945209999961662,1
dinamic_programming_2,146,120.0,0.05403399467468262,0.05349019999994198,1
greedy_approach,146,133.0,0.058655500411987305,0.05906670000013037,1
divide_and_conquer,146,118.0,0.059851884841918945,0.0597646999999597,1
dinamic_programming,146,118.0,0.02892303466796875,0.02907920000006925,1
dinamic_programming_2,146,118.0,0.05439138412475586,0.054953500000010536,1
greedy_approach,146,133.0,0.19261884689331055,0.19246590000011565,1
divide_and_conquer,146,118.0,0.04088902473449707,0.04036519999999655,1
dinamic_programming,146,118.0,0.021019458770751953,0.021564399999988382,1
dinamic_programming_2,146,118.0,0.04038190841674805,0.039290900000196416,1
greedy_approach,146,133.0,0.007996320724487305,0.008614500000021508,1
divide_and_conquer,146,112.0,0.06646513938903809,0.06558010000026115,1
dinamic_programming,146,112.0,0.03214740753173828,0.03214059999982055,1
dinamic_programming_2,146,112.0,0.05985736846923828,0.06088839999983975,1
greedy_approach,146,116.0,0.017514467239379883,0.017408899999736605,1
divide_and_conquer,146,95.0,0.05907154083251953,0.05865440000025046,1
dinamic_programming,146,95.0,0.033184051513671875,0.033707999999933236,1
dinamic_programming_2,146,95.0,0.06114077568054199,0.061464600000363134,1
greedy_approach,146,131.0,0.18707704544067383,0.18669150000005175,1
divide_and_conquer,146,111.0,0.05541253089904785,0.055045999999947526,1
dinamic_programming,146,111.0,0.02602529525756836,0.02586029999974926,1
dinamic_programming_2,146,111.0,0.04678773880004883,0.047238799999831826,1
greedy_approach,146,135.0,0.001992940902709961,0.0013097999999445165,1
divide_and_conquer,146,107.0,0.07290506362915039,0.07307539999965229,1
dinamic_programming,146,107.0,0.03327345848083496,0.0329397999998946,1
dinamic_programming_2,146,107.0,0.06465625762939453,0.06490840000014941,1
greedy_approach,378,360.0,1.8023171424865723,1.8022882000000209,1
divide_and_conquer,378,306.0,0.22298955917358398,0.2225161000001208,1
dinamic_programming,378,306.0,0.0842905044555664,0.0847011000000748,1
dinamic_programming_2,378,306.0,0.15576696395874023,0.15631619999976465,1
greedy_approach,277,258.0,0.9287741184234619,0.928187799999705,1
divide_and_conquer,277,219.0,0.12584447860717773,0.12614910000002055,1
dinamic_programming,277,219.0,0.058766841888427734,0.05919460000040999,1
dinamic_programming_2,277,219.0,0.11688947677612305,0.11702550000018164,1
greedy_approach,151,129.0,0.022178173065185547,0.022377400000095804,1
divide_and_conquer,151,106.0,0.06393146514892578,0.06405869999980496,1
dinamic_programming,151,106.0,0.03291130065917969,0.033027299999957904,1
dinamic_programming_2,151,106.0,0.08509063720703125,0.08466920000000755,1
greedy_approach,291,275.0,1.0346698760986328,1.0343281000000388,1
divide_and_conquer,291,227.0,0.13124656677246094,0.13061590000006618,1
dinamic_programming,291,227.0,0.07078218460083008,0.06994609999992463,1
dinamic_programming_2,291,227.0,0.12181663513183594,0.12210700000014185,1
greedy_approach,146,131.0,0.04888725280761719,0.04846570000017891,1
divide_and_conquer,146,116.0,0.052133798599243164,0.052581300000383635,1
dinamic_programming,146,116.0,0.02805781364440918,0.028182599999581726,1
dinamic_programming_2,146,116.0,0.0489192008972168,0.04973589999963224,1
greedy_approach,161,146.0,0.06933903694152832,0.06953960000009829,1
divide_and_conquer,161,133.0,0.08362627029418945,0.08380470000020068,1
dinamic_programming,161,133.0,0.03751015663146973,0.03757339999992837,1
dinamic_programming_2,161,133.0,0.0870053768157959,0.0869449000001623,1
greedy_approach,146,133.0,0.05913257598876953,0.059038800000053016,1
divide_and_conquer,146,120.0,0.05876898765563965,0.059064199999738776,1
dinamic_programming,146,120.0,0.02806711196899414,0.02870329999996102,1
dinamic_programming_2,146,120.0,0.053854942321777344,0.05392089999986638,1
greedy_approach,173,157.0,0.15745878219604492,0.15736340000012206,1
divide_and_conquer,173,139.0,0.0773324966430664,0.0770158000000265,1
dinamic_programming,173,139.0,0.03939056396484375,0.039540600000236736,1
dinamic_programming_2,173,139.0,0.07399916648864746,0.07404110000015862,1
greedy_approach,148,126.0,0.009209632873535156,0.009337399999822082,1
divide_and_conquer,148,113.0,0.06398558616638184,0.0636224999998376,1
dinamic_programming,148,113.0,0.030136585235595703,0.030320299999857525,1
dinamic_programming_2,148,113.0,0.06040811538696289,0.06003800000007686,1
greedy_approach,147,119.0,0.0051500797271728516,0.00511110000024928,1
divide_and_conquer,147,104.0,0.08021783828735352,0.07971630000020014,1
dinamic_programming,147,104.0,0.030919790267944336,0.031204500000058033,1
dinamic_programming_2,147,104.0,0.05385589599609375,0.05418850000023667,1
greedy_approach,294,279.0,1.0257511138916016,1.0259809999997742,1
divide_and_conquer,294,227.0,0.12161016464233398,0.12197299999979805,1
dinamic_programming,294,227.0,0.057932376861572266,0.057917900000120426,1
dinamic_programming_2,294,227.0,0.11720156669616699,0.11760809999987032,1
greedy_approach,200,181.0,0.35735583305358887,0.35789799999975,1
divide_and_conquer,200,153.0,0.08843302726745605,0.08816200000001118,1
dinamic_programming,200,153.0,0.0432286262512207,0.043168100000002596,1
dinamic_programming_2,200,153.0,0.08338141441345215,0.08287390000032246,1
greedy_approach,159,139.0,0.06383705139160156,0.06407809999973324,1
divide_and_conquer,159,108.0,0.07053685188293457,0.07088350000003629,1
dinamic_programming,159,108.0,0.0359036922454834,0.036432200000035664,1
dinamic_programming_2,159,108.0,0.08917856216430664,0.08950140000024476,1
greedy_approach,155,138.0,0.051392316818237305,0.0504969999997229,1
divide_and_conquer,155,120.0,0.07508516311645508,0.07524969999985842,1
dinamic_programming,155,120.0,0.03311324119567871,0.03264919999992344,1
dinamic_programming_2,155,120.0,0.06123614311218262,0.06166380000013305,1
greedy_approach,148,132.0,0.009169578552246094,0.009411800000179937,1
divide_and_conquer,148,110.0,0.07268786430358887,0.0723323000001983,1
dinamic_programming,148,110.0,0.03399395942687988,0.033143399999971734,1
dinamic_programming_2,148,110.0,0.05970430374145508,0.0596571999999469,1
greedy_approach,155,135.0,0.0416569709777832,0.04151359999968918,1
divide_and_conquer,155,110.0,0.06678271293640137,0.0667289999996683,1
dinamic_programming,155,110.0,0.03512430191040039,0.035699600000043574,1
dinamic_programming_2,155,110.0,0.06482553482055664,0.06496070000002874,1
greedy_approach,146,138.0,0.00997304916381836,0.010552799999913987,1
divide_and_conquer,146,128.0,0.06413817405700684,0.06430069999987609,1
dinamic_programming,146,128.0,0.034398555755615234,0.03480929999977889,1
dinamic_programming_2,146,128.0,0.06632447242736816,0.06590110000024652,1
greedy_approach,146,133.0,0.005245685577392578,0.005698299999949086,1
divide_and_conquer,146,99.0,0.06447124481201172,0.06506719999970301,1
dinamic_programming,146,99.0,0.031748294830322266,0.03149429999984932,1
dinamic_programming_2,146,99.0,0.05881690979003906,0.05911980000018957,1
greedy_approach,283,267.0,0.9507846832275391,0.9503107999998974,1
divide_and_conquer,283,223.0,0.16286063194274902,0.16256160000011732,1
dinamic_programming,283,223.0,0.07726883888244629,0.07786839999971562,1
dinamic_programming_2,283,223.0,0.16323018074035645,0.16265849999990678,1
greedy_approach,151,132.0,0.030481815338134766,0.03017839999984062,1
divide_and_conquer,151,113.0,0.06640911102294922,0.06685840000000098,1
dinamic_programming,151,113.0,0.052893638610839844,0.05288479999990159,1
dinamic_programming_2,151,113.0,0.08642745018005371,0.0871501999999964,1
greedy_approach,196,172.0,0.3515496253967285,0.3515830999999707,1
divide_and_conquer,196,149.0,0.1221156120300293,0.1222221000002719,1
dinamic_programming,196,149.0,0.04512977600097656,0.044700400000238005,1
dinamic_programming_2,196,149.0,0.09670829772949219,0.0971001999996588,1
greedy_approach,146,131.0,0.10819363594055176,0.10838849999981903,1
divide_and_conquer,146,112.0,0.05618476867675781,0.05634779999991224,1
dinamic_programming,146,112.0,0.03123641014099121,0.031144600000061473,1
dinamic_programming_2,146,112.0,0.05097007751464844,0.051394799999798124,1
greedy_approach,148,134.0,0.011973857879638672,0.012026800000057847,1
divide_and_conquer,148,124.0,0.09427404403686523,0.09339439999985188,1
dinamic_programming,148,124.0,0.03195500373840332,0.03227459999970961,1
dinamic_programming_2,148,124.0,0.06175589561462402,0.06186419999994541,1
greedy_approach,146,123.0,0.09108757972717285,0.09126130000004196,1
divide_and_conquer,146,110.0,0.05138087272644043,0.05059879999998884,1
dinamic_programming,146,110.0,0.024156808853149414,0.02426339999965421,1
dinamic_programming_2,146,110.0,0.047283172607421875,0.04763969999976325,1
greedy_approach,146,123.0,0.023259639739990234,0.023324300000240328,1
divide_and_conquer,146,104.0,0.05617570877075195,0.05691109999997934,1
dinamic_programming,146,104.0,0.03214669227600098,0.03180720000000292,1
dinamic_programming_2,146,104.0,0.057010650634765625,0.05711780000001454,1
greedy_approach,160,138.0,0.06953287124633789,0.06933440000011615,1
divide_and_conquer,160,109.0,0.07267069816589355,0.07302499999968859,1
dinamic_programming,160,109.0,0.03310656547546387,0.033732100000179344,1
dinamic_programming_2,160,109.0,0.06988835334777832,0.06972540000015215,1
greedy_approach,148,136.0,0.009929895401000977,0.010275600000113627,1
divide_and_conquer,148,108.0,0.06581425666809082,0.06565330000012182,1
dinamic_programming,148,108.0,0.033925771713256836,0.033238600000004226,1
dinamic_programming_2,148,108.0,0.06312394142150879,0.06373589999975593,1
greedy_approach,148,135.0,0.008974075317382812,0.008846799999901123,1
divide_and_conquer,148,116.0,0.0633230209350586,0.06330909999996948,1
dinamic_programming,148,116.0,0.0366055965423584,0.036632900000313384,1
dinamic_programming_2,148,116.0,0.06083536148071289,0.06090039999980945,1
greedy_approach,146,138.0,0.0009968280792236328,0.0013026999999965483,1
divide_and_conquer,146,112.0,0.0650477409362793,0.064933099999962,1
dinamic_programming,146,112.0,0.03272390365600586,0.03201360000002751,1
dinamic_programming_2,146,112.0,0.06410336494445801,0.06407600000011371,1
greedy_approach,146,132.0,0.19486141204833984,0.19431079999958456,1
divide_and_conquer,146,115.0,0.0418543815612793,0.04131619999998293,1
dinamic_programming,146,115.0,0.023176193237304688,0.022688700000344397,1
dinamic_programming_2,146,115.0,0.04388308525085449,0.04335219999984474,1
greedy_approach,146,134.0,0.04488325119018555,0.045534200000020064,1
divide_and_conquer,146,119.0,0.0584869384765625,0.05869279999978971,1
dinamic_programming,146,119.0,0.03196883201599121,0.031399599999986094,1
dinamic_programming_2,146,119.0,0.05685019493103027,0.05763549999983297,1
greedy_approach,189,165.0,0.2588841915130615,0.2591184000002613,1
divide_and_conquer,189,131.0,0.07839584350585938,0.07824750000008862,1
dinamic_programming,189,131.0,0.04100370407104492,0.040928899999926216,1
dinamic_programming_2,189,131.0,0.08260822296142578,0.08311110000022381,1
greedy_approach,148,136.0,0.011049032211303711,0.010623800000303163,1
divide_and_conquer,148,112.0,0.06601095199584961,0.06664120000004914,1
dinamic_programming,148,112.0,0.03291010856628418,0.032858000000032916,1
dinamic_programming_2,148,112.0,0.06514644622802734,0.06554349999987608,1
greedy_approach,146,131.0,0.0705718994140625,0.07077010000011796,1
divide_and_conquer,146,117.0,0.08166384696960449,0.08187889999999243,1
dinamic_programming,146,117.0,0.028207778930664062,0.028764000000137457,1
dinamic_programming_2,146,117.0,0.06103920936584473,0.06138629999986733,1
greedy_approach,146,126.0,0.03091716766357422,0.03068619999976363,1
divide_and_conquer,146,109.0,0.0805809497833252,0.08034989999987374,1
dinamic_programming,146,109.0,0.027248144149780273,0.02741779999996652,1
dinamic_programming_2,146,109.0,0.05728650093078613,0.05717729999969379,1
greedy_approach,146,134.0,0.09207892417907715,0.09247540000023946,1
divide_and_conquer,146,121.0,0.05582761764526367,0.055871599999591126,1
dinamic_programming,146,121.0,0.0281674861907959,0.028213399999913236,1
dinamic_programming_2,146,121.0,0.05296969413757324,0.05300579999993715,1
greedy_approach,153,128.0,0.03127741813659668,0.03075300000000425,1
divide_and_conquer,153,105.0,0.06649136543273926,0.06599610000012035,1
dinamic_programming,153,105.0,0.033162832260131836,0.03361389999963649,1
dinamic_programming_2,153,105.0,0.06504988670349121,0.06477970000014466,1
greedy_approach,290,273.0,0.9954385757446289,0.9959432000000561,1
divide_and_conquer,290,224.0,0.1269073486328125,0.1271670000000995,1
dinamic_programming,290,224.0,0.06369662284851074,0.06438209999987521,1
dinamic_programming_2,290,224.0,0.12054729461669922,0.12050570000019434,1
greedy_approach,192,173.0,0.2928154468536377,0.2936579000001984,1
divide_and_conquer,192,145.0,0.08093976974487305,0.08051479999994626,1
dinamic_programming,192,145.0,0.04208207130432129,0.042336599999998725,1
dinamic_programming_2,192,145.0,0.08012223243713379,0.07933080000020709,1
greedy_approach,152,133.0,0.026927709579467773,0.027514300000348157,1
divide_and_conquer,152,114.0,0.05585289001464844,0.056219399999918096,1
dinamic_programming,152,114.0,0.03091740608215332,0.03038280000009763,1
dinamic_programming_2,152,114.0,0.058843374252319336,0.05938540000033754,1
greedy_approach,151,127.0,0.02782893180847168,0.02782389999993029,1
divide_and_conquer,151,115.0,0.06482648849487305,0.06531540000014502,1
dinamic_programming,151,115.0,0.035355567932128906,0.03590759999997317,1
dinamic_programming_2,151,115.0,0.06237673759460449,0.06181280000009792,1
greedy_approach,147,125.0,0.006982564926147461,0.006574999999884312,1
divide_and_conquer,147,113.0,0.06960535049438477,0.06974700000000666,1
dinamic_programming,147,113.0,0.036139726638793945,0.035690100000010716,1
